"625.09787760915","3460872","625.09787760915","3747536"
"625.15698787155","3452952","625.15698787155","3739270"
"625.2160937406","3442320","625.2160937406","3728870"
"625.27519521489","3433118","625.27519521489","3719484"
"625.33429229306","3424407","625.33429229306","3711037"
"625.39338497373","3415080","625.39338497373","3700004"
"625.45247325552","3408564","625.45247325552","3693575"
"625.51155713705","3397357","625.51155713705","3682267"
"625.57063661694","3389127","625.57063661694","3675119"
"625.62971169382","3378222","625.62971169382","3663481"
"625.68878236629","3369881","625.68878236629","3655363"
"625.747848633","3362302","625.747848633","3648004"
"625.80691049255","3354132","625.80691049255","3638765"
"625.86596794358","3346926","625.86596794358","3631700"
"625.92502098469","3337710","625.92502098469","3622733"
"625.98406961452","3329649","625.98406961452","3614066"
"626.04311383168","3321373","626.04311383168","3605616"
"626.1021536348","3311184","626.1021536348","3594875"
"626.1611890225","3302428","626.1611890225","3584891"
"626.2202199934","3293573","626.2202199934","3576750"
"626.27924654612","3285394","626.27924654612","3566880"
"626.33826867929","3278664","626.33826867929","3560807"
"626.39728639153","3269515","626.39728639153","3552323"
"626.45629968145","3261405","626.45629968145","3544083"
"626.51530854768","3254353","626.51530854768","3535672"
"626.57431298885","3246124","626.57431298885","3527431"
"626.63331300357","3233047","626.63331300357","3515752"
"626.69230859047","3226642","626.69230859047","3508273"
"626.75129974817","3220107","626.75129974817","3499518"
"626.81028647529","3210713","626.81028647529","3491575"
"626.86926877045","3203728","626.86926877045","3482780"
"626.92824663228","3194428","626.92824663228","3472949"
"626.9872200594","3187065","626.9872200594","3466236"
"627.04618905044","3179218","627.04618905044","3456231"
"627.105153604","3170046","627.105153604","3447871"
"627.16411371872","3162037","627.16411371872","3440796"
"627.22306939322","3151602","627.22306939322","3428662"
"627.28202062612","3145532","627.28202062612","3421025"
"627.34096741605","3135773","627.34096741605","3412084"
"627.39990976162","3128784","627.39990976162","3404288"
"627.45884766146","3121321","627.45884766146","3396345"
"627.5177811142","3111906","627.5177811142","3385768"
"627.57671011844","3101625","627.57671011844","3376951"
"627.63563467283","3094638","627.63563467283","3368540"
"627.69455477598","3086935","627.69455477598","3360777"
"627.7534704265","3078679","627.7534704265","3351023"
"627.81238162304","3069656","627.81238162304","3341458"
"627.8712883642","3061443","627.8712883642","3333564"
"627.93019064862","3053062","627.93019064862","3325178"
"627.98908847491","3045018","627.98908847491","3315488"
"628.0479818417","3035733","628.0479818417","3306876"
"628.10687074761","3027765","628.10687074761","3296859"
"628.16575519126","3018591","628.16575519126","3286539"
"628.22463517128","3011130","628.22463517128","3279080"
"628.28351068629","3003132","628.28351068629","3269788"
"628.34238173492","2993056","628.34238173492","3261112"
"628.40124831578","2984247","628.40124831578","3250643"
"628.46011042751","2974974","628.46011042751","3239861"
"628.51896806871","2965924","628.51896806871","3230089"
"628.57782123802","2957075","628.57782123802","3222024"
"628.63666993407","2949314","628.63666993407","3212952"
"628.69551415547","2939806","628.69551415547","3203191"
"628.75435390084","2930581","628.75435390084","3192219"
"628.81318916882","2922590","628.81318916882","3183299"
"628.87201995802","2913951","628.87201995802","3175429"
"628.93084626707","2905510","628.93084626707","3165480"
"628.98966809458","2894485","628.98966809458","3154520"
"629.0484854392","2886746","629.0484854392","3144272"
"629.10729829954","2876025","629.10729829954","3132808"
"629.16610667421","2868349","629.16610667421","3124638"
"629.22491056185","2860094","629.22491056185","3115466"
"629.28370996109","2850612","629.28370996109","3105699"
"629.34250487054","2840223","629.34250487054","3094684"
"629.40129528882","2832435","629.40129528882","3084624"
"629.46008121457","2822798","629.46008121457","3073744"
"629.5188626464","2813779","629.5188626464","3065112"
"629.57763958295","2802712","629.57763958295","3052470"
"629.63641202282","2793882","629.63641202282","3042106"
"629.69517996466","2784046","629.69517996466","3032129"
"629.75394340707","2777238","629.75394340707","3023825"
"629.8127023487","2766628","629.8127023487","3013436"
"629.87145678815","2756122","629.87145678815","3001319"
"629.93020672406","2747221","629.93020672406","2991526"
"629.98895215505","2737511","629.98895215505","2981279"
"630.04769307974","2727139","630.04769307974","2970503"
"630.10642949675","2716282","630.10642949675","2957973"
"630.16516140472","2704003","630.16516140472","2944393"
"630.22388880227","2695296","630.22388880227","2933582"
"630.28261168801","2685494","630.28261168801","2924320"
"630.34133006059","2675681","630.34133006059","2912047"
"630.40004391861","2664727","630.40004391861","2901832"
"630.4587532607","2654501","630.4587532607","2889488"
"630.51745808549","2646631","630.51745808549","2880385"
"630.57615839161","2637050","630.57615839161","2869705"
"630.63485417768","2627641","630.63485417768","2859595"
"630.69354544231","2615722","630.69354544231","2846188"
"630.75223218415","2607020","630.75223218415","2836429"
"630.8109144018","2595926","630.8109144018","2825612"
"630.86959209391","2587308","630.86959209391","2815032"
"630.92826525908","2577081","630.92826525908","2803311"
"630.98693389595","2567261","630.98693389595","2793701"
"631.04559800314","2558216","631.04559800314","2781989"
"631.10425757928","2548181","631.10425757928","2771841"
"631.162912623","2538911","631.162912623","2760764"
"631.2215631329","2529046","631.2215631329","2750130"
"631.28020910763","2515915","631.28020910763","2736122"
"631.33885054581","2508709","631.33885054581","2728409"
"631.39748744605","2498342","631.39748744605","2716679"
"631.456119807","2489563","631.456119807","2705823"
"631.51474762726","2478483","631.51474762726","2694720"
"631.57337090548","2468656","631.57337090548","2683277"
"631.63198964026","2461814","631.63198964026","2674494"
"631.69060383024","2452228","631.69060383024","2663867"
"631.74921347405","2440853","631.74921347405","2652180"
"631.80781857031","2432559","631.80781857031","2642013"
"631.86641911764","2422362","631.86641911764","2630180"
"631.92501511466","2412188","631.92501511466","2618929"
"631.98360656002","2403134","631.98360656002","2608928"
"632.04219345232","2392574","632.04219345232","2596591"
"632.1007757902","2381796","632.1007757902","2585618"
"632.15935357228","2373226","632.15935357228","2575756"
"632.21792679719","2365011","632.21792679719","2566608"
"632.27649546355","2355501","632.27649546355","2555809"
"632.33505956999","2346552","632.33505956999","2545400"
"632.39361911513","2337433","632.39361911513","2534418"
"632.45217409761","2326210","632.45217409761","2523615"
"632.51072451604","2318083","632.51072451604","2514015"
"632.56927036905","2309184","632.56927036905","2503347"
"632.62781165527","2299834","632.62781165527","2492486"
"632.68634837332","2290941","632.68634837332","2482810"
"632.74488052183","2281364","632.74488052183","2471609"
"632.80340809943","2272570","632.80340809943","2463170"
"632.86193110474","2264621","632.86193110474","2451719"
"632.92044953639","2255121","632.92044953639","2441863"
"632.978963393","2245572","632.978963393","2430948"
"633.0374726732","2236429","633.0374726732","2420963"
"633.09597737562","2227921","633.09597737562","2410994"
"633.15447749888","2219639","633.15447749888","2401776"
"633.2129730416","2210824","633.2129730416","2391754"
"633.27146400243","2202001","633.27146400243","2382334"
"633.32995037997","2193165","633.32995037997","2371429"
"633.38843217286","2185044","633.38843217286","2362560"
"633.44690937972","2176742","633.44690937972","2352044"
"633.50538199919","2168273","633.50538199919","2342796"
"633.56385002988","2159439","633.56385002988","2333110"
"633.62231347043","2151629","633.62231347043","2323625"
"633.68077231945","2143747","633.68077231945","2315206"
"633.73922657559","2135346","633.73922657559","2304608"
"633.79767623745","2126603","633.79767623745","2295355"
"633.85612130367","2118635","633.85612130367","2286666"
"633.91456177289","2110328","633.91456177289","2276390"
"633.97299764371","2102571","633.97299764371","2267270"
"634.03142891478","2094274","634.03142891478","2258287"
"634.0898555847","2087523","634.0898555847","2249739"
"634.14827765213","2078381","634.14827765213","2238896"
"634.20669511567","2071213","634.20669511567","2230077"
"634.26510797397","2063047","634.26510797397","2222116"
"634.32351622563","2056420","634.32351622563","2213192"
"634.3819198693","2048399","634.3819198693","2203570"
"634.4403189036","2041409","634.4403189036","2196062"
"634.49871332715","2033996","634.49871332715","2186671"
"634.55710313858","2026711","634.55710313858","2179481"
"634.61548833653","2019977","634.61548833653","2170879"
"634.6738689196","2013708","634.6738689196","2163327"
"634.73224488645","2005137","634.73224488645","2154459"
"634.79061623568","1999495","634.79061623568","2146402"
"634.84898296594","1991941","634.84898296594","2138223"
"634.90734507584","1984002","634.90734507584","2129451"
"634.96570256401","1976698","634.96570256401","2121134"
"635.02405542908","1971082","635.02405542908","2114001"
"635.08240366968","1965393","635.08240366968","2106273"
"635.14074728444","1958361","635.14074728444","2099454"
"635.19908627198","1952179","635.19908627198","2091740"
"635.25742063093","1946183","635.25742063093","2083649"
"635.31575035991","1938731","635.31575035991","2074714"
"635.37407545757","1931825","635.37407545757","2067509"
"635.43239592251","1925916","635.43239592251","2059897"
"635.49071175338","1920881","635.49071175338","2054448"
"635.54902294879","1913825","635.54902294879","2046530"
"635.60732950738","1908829","635.60732950738","2039077"
"635.66563142778","1902178","635.66563142778","2032019"
"635.72392870861","1895826","635.72392870861","2025378"
"635.78222134849","1890059","635.78222134849","2018088"
"635.84050934607","1884777","635.84050934607","2010205"
"635.89879269996","1878460","635.89879269996","2003224"
"635.95707140879","1874008","635.95707140879","1997004"
"636.0153454712","1868859","636.0153454712","1990912"
"636.07361488581","1864092","636.07361488581","1984911"
"636.13187965124","1858360","636.13187965124","1978719"
"636.19013976613","1853155","636.19013976613","1971896"
"636.2483952291","1847604","636.2483952291","1965727"
"636.30664603879","1842353","636.30664603879","1958884"
"636.36489219381","1837379","636.36489219381","1953230"
"636.4231336928","1833370","636.4231336928","1947182"
"636.4813705344","1827476","636.4813705344","1940495"
"636.53960271721","1822099","636.53960271721","1933915"
"636.59783023988","1817995","636.59783023988","1928205"
"636.65605310103","1812954","636.65605310103","1922304"
"636.71427129929","1807598","636.71427129929","1915360"
"636.7724848333","1803118","636.7724848333","1910062"
"636.83069370167","1799011","636.83069370167","1906283"
"636.88889790303","1794334","636.88889790303","1898277"
"636.94709743602","1790359","636.94709743602","1894228"
"637.00529229926","1785787","637.00529229926","1888614"
"637.06348249139","1781426","637.06348249139","1882508"
"637.12166801102","1777106","637.12166801102","1877322"
"637.17984885679","1772692","637.17984885679","1871653"
"637.23802502734","1768750","637.23802502734","1866237"
"637.29619652127","1766151","637.29619652127","1862523"
"637.35436333724","1761650","637.35436333724","1857277"
"637.41252547386","1758014","637.41252547386","1852004"
"637.47068292976","1755085","637.47068292976","1848543"
"637.52883570358","1752149","637.52883570358","1843898"
"637.58698379393","1748112","637.58698379393","1838511"
"637.64512719946","1742644","637.64512719946","1832725"
"637.70326591879","1738822","637.70326591879","1827796"
